Strain,Stress
0.0547140624999991,0.00286813549856008
0.0547640624999991,0.00287007140916516
0.0548140624999991,0.00287199299157857
0.0548640624999991,0.00287391667591504
0.0549140624999991,0.00287586632640262
0.0549640624999991,0.00287780650402496
0.0550140624999993,0.00287973299227311
0.0550640624999993,0.00288167382410559
0.0551140624999993,0.00288364572578432
0.0551640624999993,0.00288559072204088
0.0552140624999993,0.0028875361763781
0.0552640624999993,0.00288945584002343
0.0553140624999993,0.00289136338980352
0.0553640624999993,0.00289326876173722
0.0554140624999993,0.00289518469726072
0.0554640624999993,0.00289710161395118
0.0555140624999993,0.00289901253617212
0.0555640624999993,0.00290092031459548
0.0556140624999993,0.00290282277230264
0.0556640624999993,0.00290472492273879
0.0557140624999993,0.00290662306681004
0.0557640624999993,0.00290851908276876
0.0558140624999993,0.00291042606227555
0.0558640624999993,0.00291232446878376
0.0559140624999993,0.00291422996180983
0.0559640624999993,0.00291612330222708
0.0560140624999992,0.00291801902346757
0.0560640624999992,0.00291992368495587
0.0561140624999992,0.00292184956294765
0.0561640624999992,0.00292379039843457
0.0562140624999992,0.00292574228244384
0.0562640624999992,0.00292768115681809
0.0563140624999992,0.00292959934260415
0.0563640624999992,0.00293150740635622
0.0564140624999992,0.0029334180542977
0.0564640624999992,0.00293532066733849
0.0565140624999992,0.00293721851796905
0.0565640624999992,0.0029391120189765
0.0566140624999992,0.00294100445291781
0.0566640624999992,0.00294290310276591
0.0567140624999992,0.00294480335524993
0.0567640624999992,0.00294670420531574
0.0568140624999992,0.00294858895567336
0.0568640624999992,0.00295047006918688
0.0569140624999992,0.00295234365810743
0.0569640624999992,0.00295423163285578
0.0570140624999992,0.0029561067525522
0.0570640624999992,0.00295797818304475
0.0571140624999994,0.0029598343636653
0.0571640624999994,0.00296168947568243
0.0572140624999994,0.00296355839949391
0.0572640624999994,0.00296543423382318
0.0573140624999993,0.00296730479292048
0.0573640624999993,0.00296917044070461
0.0574140624999993,0.0029710484482546
0.0574640624999993,0.00297292070889206
0.0575140624999993,0.00297477259783715
0.0575640624999993,0.002976630571097
0.0576140624999993,0.00297847707639891
0.0576640624999993,0.00298032212961367
0.0577140624999993,0.00298217686545246
0.0577640624999993,0.00298403187374514
0.0578140624999993,0.00298588859906163
0.0578640624999993,0.00298773724870303
0.0579140624999993,0.00298958166411164
0.0579640624999993,0.00299141273344624
0.0580140624999993,0.00299325820692028
0.0580640624999993,0.00299513633745766
0.0581140624999993,0.00299701010586242
0.0581640624999993,0.00299887624993145
0.0582140624999993,0.00300072991610153
0.0582640624999993,0.00300266696927554
0.0583140624999993,0.00300454710852446
0.0583640624999993,0.00300645712741339
0.0584140624999993,0.00300831635133797
0.0584640624999993,0.00301014912054554
0.0585140624999993,0.00301198056779011
0.0585640624999993,0.00301385787764675
0.0586140624999993,0.00301570331822144
0.0586640624999993,0.00301753187594035
0.0587140624999993,0.00301939897337414
0.0587640624999993,0.00302122794224287
0.0588140624999993,0.00302308314922393
0.0588640624999993,0.00302493258720696
0.0589140624999993,0.00302676258709905
0.0589640624999993,0.00302858344658437
0.0590140624999993,0.00303039302488781
0.0590640624999993,0.00303220201997382
0.0591140624999993,0.00303401261329824
0.0591640624999993,0.00303581222406638
0.0592140624999993,0.00303761240404656
0.0592640624999993,0.00303940974697162
0.0593140624999993,0.00304121396937342
0.0593640624999993,0.00304301774767312
0.0594140624999993,0.003044827325795
0.0594640624999993,0.00304663730904121
0.0595140624999994,0.00304847294327611
0.0595640624999994,0.00305029618936236
0.0596140624999994,0.00305211094632076
0.0596390624999994,0.00305311818237457
0.0596640624999994,0.00305407945669834
0.0596890624999994,0.00305501788452521
0.0597140624999994,0.00305594052058158
0.0597390624999993,0.00305685745543247
0.0597640624999993,0.00305777101913443
0.0597890624999993,0.0030586830551502
0.0598140624999993,0.00305959079506087
0.0598390624999993,0.0030604921114218
0.0598640624999993,0.00306139302653206
0.0598890624999993,0.00306230272357766
0.0599140624999992,0.00306322513785178
0.0599390624999993,0.00306413747959296
0.0599640624999992,0.00306504428062397
0.0599890624999992,0.00306594250797455
0.0600140624999992,0.00306683501129159
0.0600390624999992,0.00306772413690438
0.0600640624999992,0.00306861253919435
0.0600890624999992,0.00306951131259507
0.0601140624999992,0.00307041181904375
0.0601390624999992,0.00307131409616153
0.0601640624999992,0.00307222010608508
0.0601890624999992,0.00307311368206531
0.0602140624999992,0.00307400512678341
0.0602390624999992,0.00307489442664089
0.0602640624999992,0.00307578475771192
0.0602890624999992,0.00307669272925979
0.0603140624999992,0.00307760743349936
0.0603390624999992,0.00307851525629429
0.0603640624999992,0.00307941532873762
0.0603890624999992,0.00308031550735589
0.0604140624999992,0.00308122146113611
0.0604390624999992,0.00308213499558093
0.0604640624999992,0.00308304131414154
0.0604890624999992,0.00308394951453666
0.0605140624999992,0.00308483909568486
0.0605390624999992,0.00308572240066438
0.0605640624999992,0.00308660790067069
0.0605890624999992,0.00308749034404849
0.0606140624999992,0.00308837430619999
0.0606390624999992,0.00308925908656322
0.0606640624999992,0.00309016803507097
0.0606890624999992,0.00309107789703067
0.0607140624999992,0.00309198431881987
0.0607390624999992,0.00309287086069141
0.0607640624999992,0.00309375049251667
0.0607890624999992,0.00309463060649726
0.0608140624999992,0.00309550780454699
0.0608390624999992,0.00309638601635955
0.0608640624999992,0.00309726479555411
0.0608890624999992,0.00309814458991561
0.0609140624999992,0.00309902364339849
0.0609390624999992,0.00309989822023278
0.0609640624999992,0.00310078652267858
0.0609890624999992,0.00310167086303694
0.0610140624999992,0.00310255796408254
0.0610390624999992,0.00310345764025253
0.0610640624999992,0.00310434034893775
0.0610890624999992,0.00310523017872289
0.0611140624999992,0.00310612487103895
0.0611390624999992,0.0031070319087775
0.0611640624999992,0.00310791879495726
0.0611890624999992,0.0031087989306699
0.0612140624999992,0.00310968085901059
0.0612390624999992,0.00311055586474125
0.0612640624999992,0.00311143518885562
0.0612890624999992,0.00311231098837428
0.0613140624999992,0.00311324559490223
0.0613390624999992,0.0031142229037502
0.0613640624999992,0.00311513479909349
0.0613890624999992,0.00311602197254757
0.0614140624999992,0.00311690158097491
0.0614390624999992,0.00311779290763244
0.0614640624999992,0.00311868996536267
0.0614890624999992,0.00311957849444022
0.0615140624999992,0.00312046987251258
0.0615390624999992,0.00312134803053045
0.0615640624999992,0.00312223029853733
0.0615890624999992,0.00312310764124562
0.0616140624999992,0.00312398346921375
0.0616390624999992,0.00312485322366018
0.0616640624999992,0.00312572425826512
0.0616890624999992,0.00312660213246111
0.0617140624999992,0.00312747604390343
0.0617390624999992,0.0031283460279943
0.0617640624999992,0.00312921009294784
0.0617890624999992,0.00313007319176622
0.0618140624999992,0.00313094397749426
0.0618390624999992,0.003131815856673
0.0618640624999992,0.00313268255904025
0.0618890624999992,0.00313354478281188
0.0619140624999992,0.00313441081435645
0.0619390624999992,0.00313527161467941
0.0619640624999992,0.00313613084570543
0.061989062499999,0.00313698971392485
0.062014062499999,0.00313784763256552
0.062039062499999,0.00313870410455478
0.062064062499999,0.00313958509237514
0.062089062499999,0.00314044416999218
0.062114062499999,0.00314129250398261
0.062139062499999,0.0031421441688869
0.062164062499999,0.00314301158719613
0.062189062499999,0.00314387831212226
0.062214062499999,0.00314474292694462
0.062239062499999,0.00314560072145243
0.062264062499999,0.00314647746128904
0.062289062499999,0.00314734952818841
0.062314062499999,0.00314821119939968
0.062364062499999,0.00314980682609608
0.062414062499999,0.00315146582790954
0.062464062499999,0.0031531428404014
0.062514062499999,0.00315482492835249
0.062564062499999,0.00315651181259796
0.062614062499999,0.00315820209324991
0.062664062499999,0.00315988755284071
0.062714062499999,0.00316157894044691
0.062764062499999,0.00316328629580083
0.062814062499999,0.00316502302161349
0.062864062499999,0.00316676551117993
0.062914062499999,0.00316847375634441
0.062964062499999,0.0031701748671244
0.063014062499999,0.00317188821685996
0.063064062499999,0.00317359521063478
0.063114062499999,0.00317530709077912
0.063164062499999,0.0031770314858999
0.063214062499999,0.0031787478613135
0.063264062499999,0.00318045277244575
0.063314062499999,0.00318212956556582
0.063364062499999,0.00318381486348717
0.063414062499999,0.00318547874954157
0.063464062499999,0.00318715351045781
0.063514062499999,0.00318884095191185
0.063564062499999,0.0031905298775209
0.063614062499999,0.00319220306907773
0.063664062499999,0.00319387861736705
0.0637140624999989,0.00319556222145742
0.063764062499999,0.00319723136049885
0.0638140624999989,0.00319891111341496
0.0638640624999989,0.00320058909316846
0.0639140624999989,0.00320226247876677
0.0639640624999989,0.00320392332481249
0.0640140624999989,0.00320558134212778
0.0640640624999989,0.00320726249734161
0.0641140624999989,0.00320890750315613
0.0641640624999989,0.00321054385942915
0.0642140624999989,0.00321218146871725
0.0642640624999988,0.00321382062512464
0.0643140624999988,0.00321545779581972
0.0643640624999988,0.00321708716243436
0.0644140624999988,0.00321873308288836
0.0644640624999988,0.00322038640587969
0.0645140624999988,0.00322203098351072
0.0645640624999988,0.00322368162136649
0.0646140624999988,0.00322531564666313
0.0646640624999988,0.0032269602346671
0.0647140624999988,0.00322861513463277
0.0647640624999988,0.00323026059578546
0.0648140624999988,0.00323189393149551
0.0648640624999988,0.00323353088170906
0.0649140624999988,0.00323516493370343
0.0649640624999988,0.00323679263489146
0.0650140624999987,0.0032384536818848
0.0650640624999988,0.0032401155117643
0.0651140624999988,0.00324174818862889
0.0651640624999987,0.00324337448919451
0.0652140624999987,0.00324499702831439
0.0652640624999987,0.00324661446450524
0.0653140624999987,0.00324822869266384
0.0653640624999987,0.00324983942321224
0.0654140624999987,0.00325144857951119
0.0654640624999987,0.00325308497635238
0.0655140624999987,0.00325471904766383
0.0655640624999987,0.0032563388032196
0.0656140624999987,0.00325797106262931
0.0656640624999987,0.00325961370021195
0.0657140624999987,0.00326123595494321
0.0657640624999987,0.00326288601342663
0.0658140624999987,0.00326448892536273
0.0658640624999987,0.00326607569519834
0.0659140624999987,0.00326766927140609
0.0659640624999987,0.00326927381745078
0.0660140624999987,0.00327087843842428
0.0660640624999987,0.00327248450485604
0.0661140624999987,0.00327408791724257
0.0661640624999987,0.00327569762230957
0.0662140624999987,0.00327730511854854
0.0662640624999987,0.00327892491092835
0.0663140624999987,0.00328053003544935
0.0663640624999987,0.00328213736351556
0.0664140624999987,0.003283735334023
0.0664640624999987,0.00328531715230948
0.0665140624999985,0.00328690083728557
0.0665640624999985,0.0032884765723596
0.0666140624999985,0.00329004446189588
0.0666640624999985,0.00329161286671791
0.0667140624999985,0.00329318631852231
0.0667640624999985,0.00329477602140371
0.0668140624999985,0.00329640190873023
0.0668640624999985,0.00329800182947664
0.0669140624999985,0.00329960014073006
0.0669640624999985,0.00330119383584689
0.0670140624999985,0.00330278004973574
0.0670640624999985,0.00330436877685946
0.0671140624999985,0.00330595576069461
0.0671640624999985,0.00330752556186709
0.0672140624999985,0.00330908821413243
0.0672640624999985,0.00331065068753358
0.0673140624999985,0.00331222276696442
0.0673640624999985,0.0033137934127313
0.0674140624999985,0.00331535826590766
0.0674640624999985,0.0033169353801312
0.0675140624999985,0.0033185100174688
0.0675640624999985,0.00332007031136777
0.0676140624999985,0.00332162432807651
0.0676640624999985,0.00332317335091276
0.0677140624999985,0.00332471876495101
0.0677640624999985,0.00332625506422766
0.0678140624999985,0.00332778890020682
0.0678640624999985,0.00332933940122998
0.0679140624999985,0.00333089523458045
0.0679640624999985,0.00333244720641499
0.0680140624999985,0.00333399656529132
0.0680640624999985,0.00333555541980832
0.0681140624999985,0.00333710192356702
0.0681640624999985,0.00333866185059663
0.0682140624999985,0.00334022295559458
0.0682640624999985,0.00334177283430765
0.0683140624999985,0.00334335032384099
0.0683640624999985,0.00334490607097777
0.0684140624999985,0.00334644922233741
0.0684640624999983,0.00334798252675055
0.0685140624999983,0.00334952429985253
0.0685640624999983,0.00335106565288057
0.0686140624999983,0.00335262032099964
0.0686640624999983,0.00335415632553738
0.0687140624999983,0.00335568688984059
0.0687640624999983,0.00335721617229346
0.0688140624999983,0.00335874632233467
0.0688640624999983,0.00336028453054386
0.0689140624999983,0.00336181581716976
0.0689640624999983,0.0033633511410453
0.0690140624999983,0.00336488196134806
0.0690640624999983,0.00336640614957866
0.0691140624999983,0.00336793990766164
0.0691640624999983,0.00336946106649786
0.0692140624999983,0.00337098629087752
0.0692640624999983,0.00337252096947623
0.0693140624999983,0.0033740591518115
0.0693640624999983,0.0033755878652208
0.0694140624999983,0.00337712616129386
0.0694640624999983,0.00337866633113877
0.0695140624999983,0.00338019613104441
0.0695640624999983,0.00338172395538262
0.0696140624999983,0.00338324921667157
0.0696640624999983,0.0033847910467157
0.0697140624999983,0.0033863451610202
0.0697640624999983,0.00338789657656587
0.0698140624999983,0.00338943386442403
0.0698640624999983,0.00339100926320078
0.0699140624999983,0.00339255100761527
0.0699640624999983,0.00339408412010062
0.0700140624999983,0.00339560703910321
0.0700640624999983,0.00339712677591577
0.0701140624999983,0.00339864295089553
0.0701640624999983,0.00340015547315474
0.0702140624999982,0.00340167766113781
0.0702640624999983,0.00340319589740163
0.0703140624999982,0.00340474059771031
0.0703640624999982,0.00340632560622775
0.0704140624999982,0.00340789126470895
0.0704640624999982,0.00340944977851465
0.0705140624999982,0.0034110098567565
0.0705640624999982,0.00341257078674257
0.0706140624999982,0.0034141089617028
0.0706640624999982,0.00341564412503668
0.0707140624999981,0.00341718747714399
0.0707640624999981,0.00341873891497926
0.0708140624999981,0.00342027613684046
0.0708640624999981,0.00342181126742038
0.0709140624999981,0.0034233946153646
